Home,Away,Neutral,ACC,BIG10,BIG12,SEC,NONP4,Off_Passing_Cmp,Off_Passing_Att,Off_Passing_Yds,Off_Rushing_Att,Off_Rushing_Yds,Off_First_Downs_Tot,Off_Penalties_No.,Off_Penalties_Yds,Off_Turnovers_Tot,Def_Passing_Cmp,Def_Passing_Att,Def_Passing_Yds,Def_Rushing_Att,Def_Rushing_Yds,Def_First_Downs_Tot,Def_Penalties_No.,Def_Penalties_Yds,Def_TO,Win_Loss,Cluster,Opponent
-1.033679423556903,1.1981168018885897,-0.280305955290694,0.7732293307186414,-0.2034190510862431,-0.2120912514978817,-0.379393455319664,-0.445435403187374,-1.3461239605764126,-1.3381722193540244,-1.5277702338586563,1.0040707475046644,0.7040522436564741,-0.9201215047426482,0.4955319576738438,-0.5371729518559133,-0.5266441326314845,2.108945056752708,1.6914629873025468,1.1297656009592307,-0.3179632726095135,-0.343872702746806,1.0480147809658318,-0.6980831338453203,-0.5743808333974089,1.6641493134838818,1,1,Opponent216
0.9674179220468452,-0.8346431653605906,-0.280305955290694,0.7732293307186414,-0.2034190510862431,-0.2120912514978817,-0.379393455319664,-0.445435403187374,-0.9166914576601344,-1.068753545857414,-0.4609523528048281,-1.3244824024250943,-0.2756577020674846,-2.229977976814001,-0.6129913846780141,0.0848601442349064,-1.3218767729050258,1.3360064558554778,1.5843724585467045,-0.0043028258467388,0.6731194968316067,0.5315171353105151,1.0480147809658318,-0.6980831338453203,-0.7719919198476453,0.9250712360248636,1,1,Opponent217
-1.033679423556903,1.1981168018885897,-0.280305955290694,-1.2932773761577274,-0.2034190510862431,-0.2120912514978817,2.6357861106418765,-0.445435403187374,-0.773547290021375,-1.068753545857414,0.0482107267890443,-0.3758126006018593,-0.0351834426625129,-0.9201215047426482,-0.6129913846780141,-0.1224842211287001,0.268588507642057,-0.6736339064773215,-0.3432570590584625,-0.9611730609642756,0.6731194968316067,1.4841472531964237,0.5038879090145173,-1.4365108270897569,-1.3648251791983543,0.1859931585658455,1,2,Opponent218
-1.033679423556903,-0.8346431653605906,3.567530340063379,-1.2932773761577274,-0.2034190510862431,-0.2120912514978817,2.6357861106418765,-0.445435403187374,-0.773547290021375,-0.7095286478619337,-0.6670421707356813,0.4003717827080603,0.3210747194189266,0.2026126141756541,0.8650397384577964,1.080113097980218,-1.3218767729050258,0.099304694419909,0.299286113476593,-0.5358974009120371,0.0123976505375265,0.0165819364532674,0.1411366610469743,0.0403445593991164,0.4531968161438203,-0.5530849188931725,1,2,Opponent219
0.9674179220468452,-0.8346431653605906,-0.280305955290694,-1.2932773761577274,-0.2034190510862431,-0.2120912514978817,2.6357861106418765,-0.445435403187374,-0.9166914576601344,-1.068753545857414,-0.4851982137378697,3.418866606691081,2.716910859416608,2.4480808520122586,-0.6129913846780141,-0.4542352057104706,0.268588507642057,0.2538924145993551,0.6205576997441209,0.0075103869324899,-1.5292866574819937,0.0037085564818362,-0.2216145869205686,-1.4365108270897569,-1.167214092748118,-1.2921629963521906,0,1,Opponent220
0.9674179220468452,-0.8346431653605906,-0.280305955290694,-1.2932773761577274,-0.2034190510862431,-0.2120912514978817,-0.379393455319664,2.244994432064365,-0.9166914576601344,-1.3381722193540244,-0.5821816574700359,0.2278863641947448,-0.1776867074950887,-0.5458767984365475,0.8650397384577964,0.9142376056893328,-1.3218767729050258,-1.6011602275539982,-1.8425244616402587,-1.7408451043933797,0.2326382659688865,-0.4082396026039619,-0.9471170828556544,-0.3288692872231019,0.137019077823442,0.9250712360248636,1,2,Opponent221
0.9674179220468452,-0.8346431653605906,-0.280305955290694,0.7732293307186414,-0.2034190510862431,-0.2120912514978817,-0.379393455319664,-0.445435403187374,-1.059835625298894,-1.3381722193540244,-1.3580492073273651,1.780255130814584,1.8351719082650448,0.9511020267878556,-0.6129913846780141,-1.2421437940921758,1.85905378818914,0.5630678549582473,0.4063766422324357,-0.2641935069897735,-1.7495272729133535,-1.425236620347026,-1.491243954806969,-1.0672969804675383,-0.9300807890078344,-0.5530849188931725,1,1,Opponent222
0.9674179220468452,-0.8346431653605906,-0.280305955290694,0.7732293307186414,-0.2034190510862431,-0.2120912514978817,-0.379393455319664,-0.445435403187374,-0.9166914576601344,-1.068753545857414,-1.2974345549947617,1.6940124215579264,1.5412589245478572,0.3897349673287045,-1.721514727029872,-1.7812391440375528,0.268588507642057,-0.055283025759537,0.0851050559649078,-0.937546635405818,-1.0888054266192737,-0.536973402318274,-1.491243954806969,0.0403445593991164,0.413674598853773,0.1859931585658455,1,1,Opponent223
-1.033679423556903,1.1981168018885897,-0.280305955290694,0.7732293307186414,-0.2034190510862431,-0.2120912514978817,-0.379393455319664,-0.445435403187374,-1.2029797929376531,-1.3381722193540244,-1.27318869406172,0.5728572012213758,-0.0351834426625129,-0.7329991515895978,-1.721514727029872,-1.7397702709648315,-0.5266441326314845,0.7176555751376934,0.7276482284999635,0.9053145581538824,0.0123976505375265,0.4671502354533591,0.8666391569820603,0.0403445593991164,-0.1791586604969361,-1.2921629963521906,0,1,Opponent224
0.9674179220468452,-0.8346431653605906,-0.280305955290694,0.7732293307186414,-0.2034190510862431,-0.2120912514978817,-0.379393455319664,-0.445435403187374,-0.9166914576601344,-0.978947321358544,-1.11559059799695,1.6940124215579264,1.7550138217967208,1.6995914394000573,-0.2434836038940614,-0.1224842211287001,-1.3218767729050258,-0.2098707459389832,-0.1290760015467773,0.3737199830885843,-0.5382038880408735,-0.4854798824325491,0.1411366610469743,-0.6980831338453203,-0.3767697469471724,-0.5530849188931725,1,1,Opponent225
-1.033679423556903,1.1981168018885897,-0.280305955290694,0.7732293307186414,-0.2034190510862431,-0.2120912514978817,-0.379393455319664,-0.445435403187374,-1.2029797929376531,-0.7993348723608038,-1.552016094791698,-0.2895698913452015,-0.2845641561195206,-1.8557332705079,-1.3520069462459194,-1.159206047946733,-0.5266441326314845,0.5630678549582473,0.1921955847207505,-0.1578745919767139,1.003480419978647,0.9434652943963132,0.3225122850307458,-0.3288692872231019,-0.1791586604969361,-0.5530849188931725,0,2,Opponent226
-1.033679423556903,1.1981168018885897,-0.280305955290694,0.7732293307186414,-0.2034190510862431,-0.2120912514978817,-0.379393455319664,-0.445435403187374,-0.773547290021375,0.0089211481290268,0.2300546837868559,0.486614491964718,-0.0886221669747288,-0.7329991515895978,0.1260241768898911,-0.1224842211287001,0.268588507642057,0.4084801347788012,1.2631008722791763,0.4682256853224151,-1.1989257343349535,-0.6528338220611547,-0.765741458871883,-0.6980831338453203,-0.9696030062978817,0.1859931585658455,0,1,Opponent227
0.9674179220468452,-0.8346431653605906,-0.280305955290694,0.7732293307186414,-0.2034190510862431,-0.2120912514978817,-0.379393455319664,-0.445435403187374,-1.3461239605764126,-1.2483659948551542,-0.2427396044074542,0.9178280382480068,0.2765424491587467,-0.1716320921304466,-0.2434836038940614,-0.1224842211287001,-0.5266441326314845,-0.6736339064773215,-0.5574381165701476,-0.7957880820550718,0.0123976505375265,-0.5498467822897051,-0.9471170828556544,-0.6980831338453203,-0.2977253123670779,-1.2921629963521906,1,1,Opponent228
-1.033679423556903,1.1981168018885897,-0.280305955290694,0.7732293307186414,-0.2034190510862431,-0.2120912514978817,-0.379393455319664,-0.445435403187374,-1.2029797929376531,-0.7095286478619337,-0.9458695714656592,0.0554009456814294,0.4190457139913225,-0.9201215047426482,-0.2434836038940614,0.6239554941802836,-0.5266441326314845,0.099304694419909,-0.3432570590584625,-0.465018124236664,1.6642022662727267,2.2050565315965702,1.9548929008846887,-1.8057246737119752,-1.3648251791983543,-1.2921629963521906,0,2,Opponent229
0.9674179220468452,-0.8346431653605906,-0.280305955290694,-1.2932773761577274,-0.2034190510862431,-0.2120912514978817,2.6357861106418765,-0.445435403187374,-1.3461239605764126,-1.1585597703562842,-1.479278511992573,-0.0308417635752283,-0.3736286966398804,-1.4814885642017994,-0.9824991654619668,-0.3298285864923067,-0.5266441326314845,-0.9828093468362136,-1.521252875372731,0.0429500252701765,0.7832398045472866,1.2781731736535245,0.6852635329982888,-1.4365108270897569,-0.9696030062978817,-1.2921629963521906,0,2,Opponent230
0.9674179220468452,-0.8346431653605906,-0.280305955290694,-1.2932773761577274,-0.2034190510862431,-0.2120912514978817,-0.379393455319664,2.244994432064365,-0.3441147871050969,-0.3503037498664534,-0.6791651012022021,0.6590999104780335,1.8618912704211528,0.9511020267878556,-0.9824991654619668,-0.7445173172195199,1.0638211479155983,-0.5190461862978754,-0.8787097028376755,-1.7880979555102952,-0.8685648111879135,-0.9103014214897786,-1.853995202774512,-1.0672969804675383,-1.167214092748118,0.1859931585658455,1,1,Opponent231
-1.033679423556903,1.1981168018885897,-0.280305955290694,-1.2932773761577274,-0.2034190510862431,-0.2120912514978817,-0.379393455319664,2.244994432064365,-0.3441147871050969,-0.3503037498664534,0.2785464056529391,0.9178280382480068,1.6837621893804329,1.3253467330939563,0.8650397384577964,1.328926336416546,1.0638211479155983,0.4084801347788012,-0.0219854727909347,-0.2169406558728581,0.8933601122629666,0.9820854343106068,1.7735172769009175,-0.3288692872231019,-0.5348586161073616,-0.5530849188931725,0,2,Opponent232
-1.033679423556903,1.1981168018885897,-0.280305955290694,0.7732293307186414,-0.2034190510862431,-0.2120912514978817,-0.379393455319664,-0.445435403187374,-0.773547290021375,-0.6197224233630637,-1.1398364589299914,0.831585328991349,0.80202323822887,0.3897349673287045,-0.2434836038940614,-0.5371729518559133,0.268588507642057,-0.3644584661184293,-0.8787097028376755,-0.2760067197690024,-0.5382038880408735,-0.1250252432324757,-0.5843658348881116,-0.6980831338453203,-0.455814181527267,-0.5530849188931725,0,1,Opponent233
0.9674179220468452,-0.8346431653605906,-0.280305955290694,0.7732293307186414,-0.2034190510862431,-0.2120912514978817,-0.379393455319664,-0.445435403187374,-1.2029797929376531,-1.2483659948551542,-1.2489428331286785,0.831585328991349,-0.747699766825392,-0.9201215047426482,-0.6129913846780141,-0.7445173172195199,-0.5266441326314845,0.099304694419909,-0.1290760015467773,0.1374557275040073,0.0123976505375265,1.2910465536249556,1.0480147809658318,0.0403445593991164,0.7298523371741512,0.1859931585658455,0,1,Opponent234
0.9674179220468452,-0.8346431653605906,-0.280305955290694,-1.2932773761577274,-0.2034190510862431,-0.2120912514978817,-0.379393455319664,2.244994432064365,-0.9166914576601344,-1.3381722193540244,-0.0002809950770387,0.2278863641947448,1.2651588489347414,0.5768573204817549,-0.9824991654619668,0.2507356365257918,-1.3218767729050258,1.64518189621437,1.905644044814232,1.2951505798684346,0.2326382659688865,-1.0905287410898152,1.0480147809658318,-0.3288692872231019,-0.9300807890078344,0.9250712360248636,1,1,Opponent235
-1.033679423556903,1.1981168018885897,-0.280305955290694,0.7732293307186414,-0.2034190510862431,-0.2120912514978817,-0.379393455319664,-0.445435403187374,-1.4892681282151718,-1.7872033418483748,-1.7944747041221132,1.6077697123012686,2.7792560377808595,1.512469086247007,-0.6129913846780141,0.0848601442349064,-1.3218767729050258,1.3360064558554778,1.3701914010350191,1.7676790910375886,-1.4191663497663136,-0.4468597425182555,0.6852635329982888,-0.6980831338453203,-0.5743808333974089,0.9250712360248636,1,1,Opponent236
0.9674179220468452,-0.8346431653605906,-0.280305955290694,0.7732293307186414,-0.2034190510862431,-0.2120912514978817,-0.379393455319664,-0.445435403187374,-0.6304031223826156,-0.4401099743653235,-0.4245835614052658,1.2627988752746375,-0.0084640805064049,0.0154902610226037,-0.9824991654619668,-1.2421437940921758,1.0638211479155983,-0.2098707459389832,-0.4503475878143051,-0.1696878047559427,-0.3179632726095135,-0.6399604420897235,-0.0402389629367971,-1.0672969804675383,-1.3648251791983543,0.9250712360248636,0,1,Opponent237
-1.033679423556903,1.1981168018885897,-0.280305955290694,0.7732293307186414,-0.2034190510862431,-0.2120912514978817,-0.379393455319664,-0.445435403187374,-1.632412295853931,-1.8770095663472448,-1.9399498697203623,2.728924932637819,2.0934590757740885,2.82232555831836,0.1260241768898911,0.0848601442349064,-1.3218767729050258,-0.5190461862978754,-0.985800231593518,-0.228753868652087,-1.1989257343349535,-0.3309993227753748,-0.5843658348881116,0.7787722526435531,1.4807744656850494,-0.5530849188931725,1,1,Opponent238
-1.033679423556903,1.1981168018885897,-0.280305955290694,0.7732293307186414,-0.2034190510862431,-0.2120912514978817,-0.379393455319664,-0.445435403187374,-1.3461239605764126,-1.7872033418483748,-0.6791651012022021,2.383954095611188,2.0578332595659443,1.3253467330939563,-0.9824991654619668,-1.159206047946733,1.0638211479155983,-0.055283025759537,-0.0219854727909347,-0.146061379197485,0.0123976505375265,0.2354293959675977,-0.0402389629367971,-1.8057246737119752,-1.5624362656485906,0.9250712360248636,1,1,Opponent239
0.9674179220468452,-0.8346431653605906,-0.280305955290694,0.7732293307186414,-0.2034190510862431,-0.2120912514978817,-0.379393455319664,-0.445435403187374,-1.2029797929376531,-1.6075908928506346,-1.0549759456643462,0.5728572012213758,0.009348827597667,-0.9201215047426482,-0.9824991654619668,-0.5371729518559133,-0.5266441326314845,-0.6736339064773215,-0.8787097028376755,-0.6540295287043255,-0.6483241957565535,-0.1765187631182005,-1.128492706839426,0.4095584060213347,-0.021069791336747,0.9250712360248636,1,1,Opponent240
0.9674179220468452,-0.8346431653605906,-0.280305955290694,0.7732293307186414,-0.2034190510862431,-0.2120912514978817,-0.379393455319664,-0.445435403187374,-1.4892681282151718,-1.2483659948551542,-1.491401442459094,0.486614491964718,0.3388876275229986,-1.294366211048749,-0.9824991654619668,-0.9518616825831264,-1.3218767729050258,0.5630678549582473,-0.3432570590584625,0.6217974514523902,-0.3179632726095135,-0.2280122830039252,0.8666391569820603,-0.6980831338453203,-0.5743808333974089,-0.5530849188931725,1,1,Opponent241
-1.033679423556903,1.1981168018885897,-0.280305955290694,-1.2932773761577274,-0.2034190510862431,-0.2120912514978817,2.6357861106418765,-0.445435403187374,-0.9166914576601344,-0.7095286478619337,-0.8367631972669721,-0.0308417635752283,-0.9080159397620398,-1.4814885642017994,-1.3520069462459194,-1.159206047946733,-1.3218767729050258,-0.5190461862978754,-1.307071817861046,-0.6894691670420121,0.6731194968316067,1.7673616125679097,1.0480147809658318,-1.4365108270897569,-1.5624362656485906,-0.5530849188931725,0,2,Opponent242
-1.033679423556903,-0.8346431653605906,3.567530340063379,-1.2932773761577274,4.915960401250875,-0.2120912514978817,-0.379393455319664,-0.445435403187374,-0.9166914576601344,-0.8891410968596739,-1.006484223798263,-0.2033271820885438,-0.2133125237032327,-1.107243857895699,-0.9824991654619668,-0.7445173172195199,-0.5266441326314845,-1.7557479477334443,-1.9496149903961013,-1.0438655504188776,0.7832398045472866,1.44552711328213,-0.0402389629367971,-0.6980831338453203,-0.7719919198476453,-1.2921629963521906,0,2,Opponent243
-1.033679423556903,1.1981168018885897,-0.280305955290694,0.7732293307186414,-0.2034190510862431,-0.2120912514978817,-0.379393455319664,-0.445435403187374,-0.6304031223826156,-0.3503037498664534,-0.2791083958070165,-0.117084472831886,-0.6497287722529961,-1.294366211048749,-1.3520069462459194,-1.5738947786739463,1.85905378818914,-0.055283025759537,-0.1290760015467773,0.0075103869324899,1.4439616508413666,3.38940748896824,1.7735172769009175,0.0403445593991164,-0.2582030950770306,0.9250712360248636,0,2,Opponent244
0.9674179220468452,-0.8346431653605906,-0.280305955290694,-1.2932773761577274,-0.2034190510862431,-0.2120912514978817,-0.379393455319664,2.244994432064365,0.3716060510886999,-0.0808850763698431,-1.0186071542647837,0.2278863641947448,-0.4359738750041324,0.2026126141756541,-1.3520069462459194,-1.159206047946733,0.268588507642057,-0.3644584661184293,-0.6645286453259903,-0.6067766775874102,-0.6483241957565535,-0.7043273419468794,-1.491243954806969,1.147986099265771,1.7969522040054275,0.1859931585658455,1,1,Opponent245
0.9674179220468452,-0.8346431653605906,-0.280305955290694,-1.2932773761577274,-0.2034190510862431,-0.2120912514978817,-0.379393455319664,2.244994432064365,-0.6304031223826156,-0.7993348723608038,-0.5094440746709112,-1.151996983911779,-0.4181609669000604,-1.107243857895699,0.8650397384577964,1.328926336416546,-1.3218767729050258,-2.6832742688101208,-2.9134297491986847,-2.24881325390022,3.866608420586327,2.2179299115680013,1.0480147809658318,-0.3288692872231019,0.2160635124035366,-0.5530849188931725,0,2,Opponent246
-1.033679423556903,1.1981168018885897,-0.280305955290694,-1.2932773761577274,-0.2034190510862431,-0.2120912514978817,-0.379393455319664,2.244994432064365,0.3716060510886999,1.176402066614338,0.1694400314542521,-1.0657542746551212,-0.8634836695018598,-0.358754445283497,-0.6129913846780141,-0.4127663326377493,1.0638211479155983,-1.446572507374552,-0.985800231593518,-1.1029316143150218,1.3338413431256866,0.6473775550533959,-0.40299021090434,1.5171999458879897,0.8088967717542457,-0.5530849188931725,0,2,Opponent247
0.9674179220468452,-0.8346431653605906,-0.280305955290694,0.7732293307186414,-0.2034190510862431,-0.2120912514978817,-0.379393455319664,-0.445435403187374,-0.0578264518275781,0.188533597126767,0.1330712400546898,-1.49696782093841,-0.7120739506172481,-1.107243857895699,-0.9824991654619668,-0.9518616825831264,0.268588507642057,2.2635327769321543,2.119825102325917,1.838558367712961,1.1136007276943267,0.8147314946820013,2.680395396819775,0.0403445593991164,0.4531968161438203,-0.5530849188931725,0,0,Opponent248
-1.033679423556903,1.1981168018885897,-0.280305955290694,0.7732293307186414,-0.2034190510862431,-0.2120912514978817,-0.379393455319664,-0.445435403187374,0.5147502187274593,1.176402066614338,0.5573738063829169,-0.5482980191151747,-0.5072255074204203,0.0154902610226037,0.1260241768898911,0.2922045095985131,-1.3218767729050258,-1.13739706701566,-1.1999812891052033,-0.5240841881328082,2.1046834971354467,0.6345041750819647,0.1411366610469743,-0.6980831338453203,-0.9696030062978817,-1.2921629963521906,0,2,Opponent249
-1.033679423556903,1.1981168018885897,-0.280305955290694,0.7732293307186414,-0.2034190510862431,-0.2120912514978817,-0.379393455319664,-0.445435403187374,-0.2009706194663375,-0.2604975253675833,-0.2669854653404958,-0.117084472831886,-0.2044060696511967,-0.358754445283497,1.234547519241749,1.4118640825619886,-0.5266441326314845,-0.2098707459389832,-0.0219854727909347,-0.2405670814313158,-0.4280835803251935,0.1195689762247169,0.3225122850307458,-0.6980831338453203,-0.9696030062978817,-0.5530849188931725,1,2,Opponent250
0.9674179220468452,-0.8346431653605906,-0.280305955290694,0.7732293307186414,-0.2034190510862431,-0.2120912514978817,-0.379393455319664,-0.445435403187374,-0.4872589547438563,-0.0808850763698431,-0.630673379336119,-1.49696782093841,-1.2820870099475514,-1.8557332705079,-0.6129913846780141,-0.4127663326377493,0.268588507642057,1.0268310154965856,0.299286113476593,-0.1933142303144004,0.0123976505375265,0.1324423561961481,-0.2216145869205686,0.0403445593991164,0.0184524259533002,0.9250712360248636,0,0,Opponent251
-1.033679423556903,1.1981168018885897,-0.280305955290694,0.7732293307186414,-0.2034190510862431,-0.2120912514978817,-0.379393455319664,-0.445435403187374,0.5147502187274593,0.0089211481290268,0.8362012071128947,-1.2382396931684363,-0.7744191289815,-0.1716320921304466,0.1260241768898911,0.1263290173076278,-0.5266441326314845,0.8722432953171395,0.4063766422324357,0.4445992597639574,0.1225179582532065,0.0938222162818545,1.0480147809658318,0.0403445593991164,-0.021069791336747,-1.2921629963521906,0,0,Opponent252
0.9674179220468452,-0.8346431653605906,-0.280305955290694,0.7732293307186414,-0.2034190510862431,-0.2120912514978817,-0.379393455319664,-0.445435403187374,-0.0578264518275781,0.2783398216256371,-0.95799250193218,-1.3244824024250943,-1.5759999936647389,-2.229977976814001,0.1260241768898911,-0.3298285864923067,0.268588507642057,-1.13739706701566,-1.6283434041285736,0.0311368124909476,1.003480419978647,1.1623127539106437,-0.2216145869205686,-1.4365108270897569,-0.7719919198476453,-1.2921629963521906,0,2,Opponent253
0.9674179220468452,-0.8346431653605906,-0.280305955290694,0.7732293307186414,-0.2034190510862431,-0.2120912514978817,-0.379393455319664,-0.445435403187374,-0.6304031223826156,-0.6197224233630637,-0.3760918395391827,-0.2895698913452015,0.3210747194189266,-0.1716320921304466,-0.9824991654619668,-1.159206047946733,0.268588507642057,0.099304694419909,-0.0219854727909347,0.078389663607863,1.4439616508413666,1.059325714139194,1.4107660289333748,-1.4365108270897569,-1.1276918754580707,-0.5530849188931725,1,2,Opponent254
0.9674179220468452,-0.8346431653605906,-0.280305955290694,-1.2932773761577274,-0.2034190510862431,-0.2120912514978817,2.6357861106418765,-0.445435403187374,-0.9166914576601344,-0.0808850763698431,-1.4550326510595315,-0.807026146885148,-1.1663031072710834,-2.4171003299670515,-0.6129913846780141,-0.5786418249286346,-0.5266441326314845,-0.3644584661184293,0.0851050559649078,0.7163031536862209,0.4528788814002465,0.917718534453451,1.2293904049496032,-2.174938520334193,-1.9576584385490636,0.9250712360248636,0,2,Opponent255
-1.033679423556903,1.1981168018885897,-0.280305955290694,0.7732293307186414,-0.2034190510862431,-0.2120912514978817,-0.379393455319664,-0.445435403187374,1.6599035598375342,1.0865958421154678,1.4181018695058918,-0.5482980191151747,-0.6141029560448522,0.7639796736348052,1.6040553000257016,1.328926336416546,0.268588507642057,0.7176555751376934,1.4772819297908617,-0.2641935069897735,-0.0977226571781534,-0.4983532624039803,0.3225122850307458,0.7787722526435531,0.2160635124035366,0.9250712360248636,1,0,Opponent256
0.9674179220468452,-0.8346431653605906,-0.280305955290694,-1.2932773761577274,-0.2034190510862431,4.714951667914447,-0.379393455319664,-0.445435403187374,0.9441827216437374,1.3560145156120782,1.0180451641107062,-0.2033271820885438,-0.0262769886104769,0.5768573204817549,0.4955319576738438,0.0433912711621851,2.6542864284626813,1.3360064558554778,1.0489198147674912,2.3229000916613445,1.6642022662727267,1.2266796537677995,2.1362685248684605,0.7787722526435531,0.0579746432433475,0.1859931585658455,0,0,Opponent257
-1.033679423556903,1.1981168018885897,-0.280305955290694,0.7732293307186414,-0.2034190510862431,-0.2120912514978817,-0.379393455319664,-0.445435403187374,0.5147502187274593,0.9069833931177276,0.2179317533203352,0.486614491964718,0.4012328058872505,0.5768573204817549,3.451594203945465,2.3241792901618576,2.6542864284626813,-0.8282216266567676,-0.7716191740818329,-0.3114463581066889,0.5629991891159266,0.1968092560533041,-0.9471170828556544,0.4095584060213347,1.4017300311049548,-0.5530849188931725,0,0,Opponent258
0.9674179220468452,-0.8346431653605906,-0.280305955290694,0.7732293307186414,-0.2034190510862431,-0.2120912514978817,-0.379393455319664,-0.445435403187374,0.0853177158111812,0.0089211481290268,1.1877661906419972,-1.0657542746551212,-0.3380028804317365,-0.1716320921304466,0.4955319576738438,0.2922045095985131,-1.3218767729050258,0.099304694419909,0.1921955847207505,0.1020160891663207,1.3338413431256866,1.2138062737963684,0.8666391569820603,1.147986099265771,1.125074510074624,0.9250712360248636,1,0,Opponent259
0.9674179220468452,-0.8346431653605906,-0.280305955290694,0.7732293307186414,-0.2034190510862431,-0.2120912514978817,-0.379393455319664,-0.445435403187374,-0.773547290021375,-0.7095286478619337,-0.95799250193218,-0.2033271820885438,-0.9525482100222198,-2.4171003299670515,-0.9824991654619668,-0.3298285864923067,1.0638211479155983,2.2635327769321543,1.905644044814232,3.3033967523373384,0.3427585736845666,0.2997962958247536,1.7735172769009175,-1.4365108270897569,-1.167214092748118,0.1859931585658455,0,1,Opponent260
-1.033679423556903,1.1981168018885897,-0.280305955290694,0.7732293307186414,-0.2034190510862431,-0.2120912514978817,-0.379393455319664,-0.445435403187374,0.9441827216437374,0.9069833931177276,1.1635203297089556,-1.151996983911779,-1.1039579289068315,-0.1716320921304466,1.6040553000257016,0.5824866211075623,1.0638211479155983,-0.8282216266567676,-1.0928907603493607,-0.8902937842889025,0.8933601122629666,1.4970206331678546,0.6852635329982888,1.5171999458879897,2.0736077250357585,-1.2921629963521906,0,0,Opponent261
0.9674179220468452,-0.8346431653605906,-0.280305955290694,-1.2932773761577274,-0.2034190510862431,-0.2120912514978817,-0.379393455319664,2.244994432064365,0.5147502187274593,0.3681460461245072,-0.1215102997422464,-1.151996983911779,-1.264274101843479,-0.5458767984365475,0.1260241768898911,0.0848601442349064,-0.5266441326314845,-0.055283025759537,-0.5574381165701476,-0.2523802942105447,0.8933601122629666,1.0207055742249005,0.8666391569820603,-0.3288692872231019,0.0184524259533002,-0.5530849188931725,0,2,Opponent262
0.9674179220468452,-0.8346431653605906,-0.280305955290694,0.7732293307186414,-0.2034190510862431,-0.2120912514978817,-0.379393455319664,-0.445435403187374,0.2284618834499405,0.0987273726278969,-0.1700020216083295,0.1416436549380871,1.3096911191949214,0.5768573204817549,1.9735630808096545,2.6559302747436284,1.0638211479155983,0.7176555751376934,1.6914629873025468,1.106139175400773,0.4528788814002465,-1.0261618412326592,0.6852635329982888,0.7787722526435531,0.5322412507239148,2.4032273909429,1,0,Opponent263
-1.033679423556903,1.1981168018885897,-0.280305955290694,0.7732293307186414,-0.2034190510862431,-0.2120912514978817,-0.379393455319664,-0.445435403187374,0.2284618834499405,0.4579522706233773,-0.1093873692757256,0.4003717827080603,0.2765424491587467,0.5768573204817549,2.343070861593607,2.614461401670907,-1.3218767729050258,0.7176555751376934,0.5134671709882783,1.0470731115046288,-0.4280835803251935,-0.7686942418040353,0.8666391569820603,0.4095584060213347,1.125074510074624,-1.2921629963521906,0,0,Opponent264
0.9674179220468452,-0.8346431653605906,-0.280305955290694,0.7732293307186414,-0.2034190510862431,-0.2120912514978817,-0.379393455319664,-0.445435403187374,1.0873268892824968,1.266208291113208,1.090782746909831,-1.49696782093841,-1.1752095613231195,0.2026126141756541,0.8650397384577964,1.577739574852874,1.0638211479155983,-0.2098707459389832,0.299286113476593,-0.2878199325482312,1.9945631894197668,2.179309771653708,1.5921416529171462,0.0403445593991164,0.413674598853773,-0.5530849188931725,0,0,Opponent265
0.9674179220468452,-0.8346431653605906,-0.280305955290694,-1.2932773761577274,-0.2034190510862431,-0.2120912514978817,-0.379393455319664,2.244994432064365,0.6578943863662187,0.4579522706233773,-0.0245268560100802,0.4003717827080603,0.3656069896791066,0.9511020267878556,-1.3520069462459194,-1.7812391440375528,-0.5266441326314845,-1.13739706701566,-1.521252875372731,-0.9966126993019622,0.4528788814002465,0.2869229158533224,-0.765741458871883,1.886413792510208,1.283163379234813,-0.5530849188931725,0,2,Opponent266
0.9674179220468452,-0.8346431653605906,-0.280305955290694,-1.2932773761577274,-0.2034190510862431,-0.2120912514978817,-0.379393455319664,2.244994432064365,0.801038554004978,0.0987273726278969,1.139274468775914,-0.8932688561418056,-0.6408223182009601,0.0154902610226037,-0.2434836038940614,-0.7030484441467986,-0.5266441326314845,-1.6011602275539982,-1.1999812891052033,-1.2919430187826837,0.7832398045472866,0.1710624961104417,-1.128492706839426,-0.6980831338453203,-0.7719919198476453,0.9250712360248636,1,2,Opponent267
-1.033679423556903,1.1981168018885897,-0.280305955290694,0.7732293307186414,-0.2034190510862431,-0.2120912514978817,-0.379393455319664,-0.445435403187374,1.2304710569212562,1.0865958421154678,0.5210050149833546,-0.7207834376284902,-1.2019289234792274,0.0154902610226037,1.6040553000257016,0.6239554941802836,-0.5266441326314845,-0.055283025759537,-0.6645286453259903,-1.1147448270942506,0.5629991891159266,0.1324423561961481,-0.0402389629367971,0.7787722526435531,0.6508079025940566,-0.5530849188931725,0,0,Opponent268
-1.033679423556903,-0.8346431653605906,3.567530340063379,0.7732293307186414,-0.2034190510862431,-0.2120912514978817,-0.379393455319664,-0.445435403187374,0.2284618834499405,-0.2604975253675833,-0.3276001176730996,-0.2895698913452015,0.2765424491587467,-0.1716320921304466,-0.2434836038940614,-0.3298285864923067,-1.3218767729050258,1.0268310154965856,0.834738757255806,1.011633473166942,-0.0977226571781534,-1.0905287410898152,-0.2216145869205686,0.4095584060213347,0.7693745544641984,0.9250712360248636,1,1,Opponent269
